,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
0,(mph),(Adv Ratio),-,-,-,(Hp),(In-Lbf),(Lbf),RPM
1,0.0,0.00,0.0000,0.0947,0.0358,0.001,0.066,0.085,1000
2,0.3,0.02,0.0627,0.0936,0.0361,0.001,0.067,0.084,1000
3,0.6,0.05,0.1228,0.0923,0.0363,0.001,0.067,0.083,1000
4,0.9,0.07,0.1800,0.0908,0.0366,0.001,0.068,0.081,1000
5,1.2,0.10,0.2345,0.0892,0.0368,0.001,0.068,0.080,1000
6,1.5,0.12,0.2861,0.0875,0.0369,0.001,0.068,0.078,1000
7,1.8,0.14,0.3349,0.0856,0.0371,0.001,0.068,0.077,1000
8,2.1,0.17,0.3807,0.0835,0.0371,0.001,0.069,0.075,1000
9,2.4,0.19,0.4234,0.0812,0.0371,0.001,0.068,0.073,1000
10,2.7,0.22,0.4631,0.0788,0.0370,0.001,0.068,0.071,1000
11,3.0,0.24,0.4996,0.0762,0.0369,0.001,0.068,0.068,1000
12,3.3,0.27,0.5330,0.0733,0.0366,0.001,0.068,0.066,1000
13,3.6,0.29,0.5632,0.0704,0.0362,0.001,0.067,0.063,1000
14,3.9,0.31,0.5903,0.0672,0.0358,0.001,0.066,0.060,1000
15,4.1,0.34,0.6142,0.0638,0.0351,0.001,0.065,0.057,1000
16,4.4,0.36,0.6349,0.0602,0.0344,0.001,0.063,0.054,1000
17,4.7,0.39,0.6527,0.0564,0.0334,0.001,0.062,0.051,1000
18,5.0,0.41,0.6675,0.0526,0.0324,0.001,0.060,0.047,1000
19,5.3,0.43,0.6801,0.0487,0.0311,0.001,0.058,0.044,1000
20,5.6,0.46,0.6904,0.0447,0.0297,0.001,0.055,0.040,1000
21,5.9,0.48,0.6984,0.0406,0.0281,0.001,0.052,0.036,1000
22,6.2,0.51,0.7036,0.0364,0.0262,0.001,0.048,0.033,1000
23,6.5,0.53,0.7056,0.0321,0.0242,0.001,0.045,0.029,1000
24,6.8,0.56,0.7047,0.0277,0.0218,0.001,0.040,0.025,1000
25,7.1,0.58,0.6972,0.0232,0.0193,0.001,0.036,0.021,1000
26,7.4,0.60,0.6781,0.0187,0.0166,0.000,0.031,0.017,1000
27,7.7,0.63,0.6402,0.0141,0.0138,0.000,0.026,0.013,1000
28,8.0,0.65,0.5689,0.0095,0.0108,0.000,0.020,0.008,1000
29,8.3,0.68,0.4145,0.0048,0.0078,0.000,0.014,0.004,1000
30,8.6,0.70,0.0003,0.0000,0.0049,0.000,0.009,0.000,1000
31,0.0,0.00,0.0000,0.0948,0.0358,0.008,0.264,0.340,2000
32,0.6,0.02,0.0626,0.0937,0.0361,0.008,0.267,0.336,2000
33,1.2,0.05,0.1225,0.0924,0.0364,0.009,0.269,0.331,2000
34,1.8,0.07,0.1797,0.0910,0.0366,0.009,0.271,0.326,2000
35,2.4,0.10,0.2341,0.0894,0.0368,0.009,0.272,0.320,2000
36,3.0,0.12,0.2857,0.0876,0.0370,0.009,0.273,0.314,2000
37,3.6,0.14,0.3344,0.0857,0.0371,0.009,0.274,0.307,2000
38,4.1,0.17,0.3802,0.0836,0.0371,0.009,0.274,0.300,2000
39,4.7,0.19,0.4229,0.0813,0.0371,0.009,0.274,0.292,2000
40,5.3,0.22,0.4625,0.0789,0.0370,0.009,0.274,0.283,2000
41,5.9,0.24,0.4990,0.0763,0.0369,0.009,0.272,0.273,2000
42,6.5,0.27,0.5324,0.0735,0.0366,0.009,0.271,0.263,2000
43,7.1,0.29,0.5626,0.0705,0.0363,0.009,0.268,0.253,2000
44,7.7,0.31,0.5897,0.0673,0.0358,0.008,0.265,0.241,2000
45,8.3,0.34,0.6137,0.0640,0.0352,0.008,0.260,0.229,2000
46,8.9,0.36,0.6345,0.0603,0.0344,0.008,0.254,0.216,2000
47,9.5,0.39,0.6523,0.0566,0.0335,0.008,0.247,0.203,2000
48,10.1,0.41,0.6672,0.0528,0.0325,0.008,0.240,0.189,2000
49,10.7,0.43,0.6799,0.0489,0.0312,0.007,0.231,0.175,2000
50,11.2,0.46,0.6901,0.0449,0.0298,0.007,0.220,0.161,2000
51,11.8,0.48,0.6983,0.0408,0.0282,0.007,0.208,0.146,2000
52,12.4,0.51,0.7037,0.0366,0.0264,0.006,0.195,0.131,2000
53,13.0,0.53,0.7057,0.0323,0.0243,0.006,0.179,0.116,2000
54,13.6,0.55,0.7050,0.0279,0.0220,0.005,0.162,0.100,2000
55,14.2,0.58,0.6978,0.0234,0.0194,0.005,0.144,0.084,2000
56,14.8,0.60,0.6793,0.0189,0.0168,0.004,0.124,0.068,2000
57,15.4,0.63,0.6421,0.0143,0.0139,0.003,0.103,0.051,2000
58,16.0,0.65,0.5709,0.0096,0.0109,0.003,0.081,0.034,2000
59,16.6,0.68,0.4147,0.0048,0.0078,0.002,0.058,0.017,2000
60,17.2,0.70,-0.0059,0.0000,0.0049,0.001,0.036,0.000,2000
61,0.0,0.00,0.0000,0.0948,0.0358,0.028,0.595,0.764,3000
62,0.9,0.02,0.0626,0.0936,0.0361,0.029,0.600,0.755,3000
63,1.8,0.05,0.1225,0.0923,0.0364,0.029,0.605,0.745,3000
64,2.7,0.07,0.1796,0.0909,0.0367,0.029,0.609,0.733,3000
65,3.6,0.10,0.2341,0.0893,0.0368,0.029,0.612,0.720,3000
66,4.4,0.12,0.2857,0.0876,0.0370,0.029,0.615,0.706,3000
67,5.3,0.14,0.3343,0.0857,0.0371,0.029,0.617,0.691,3000
68,6.2,0.17,0.3801,0.0836,0.0372,0.029,0.618,0.674,3000
69,7.1,0.19,0.4228,0.0813,0.0372,0.029,0.617,0.656,3000
70,8.0,0.22,0.4624,0.0789,0.0371,0.029,0.616,0.636,3000
71,8.9,0.24,0.4989,0.0763,0.0369,0.029,0.614,0.615,3000
72,9.8,0.27,0.5323,0.0735,0.0367,0.029,0.609,0.593,3000
73,10.7,0.29,0.5626,0.0705,0.0363,0.029,0.604,0.569,3000
74,11.5,0.31,0.5897,0.0674,0.0359,0.028,0.596,0.543,3000
75,12.4,0.34,0.6137,0.0640,0.0352,0.028,0.586,0.516,3000
76,13.3,0.36,0.6345,0.0604,0.0345,0.027,0.573,0.487,3000
77,14.2,0.39,0.6523,0.0567,0.0335,0.027,0.558,0.457,3000
78,15.1,0.41,0.6673,0.0529,0.0325,0.026,0.540,0.426,3000
79,16.0,0.43,0.6800,0.0490,0.0313,0.025,0.520,0.395,3000
80,16.9,0.46,0.6902,0.0450,0.0299,0.024,0.497,0.363,3000
81,17.8,0.48,0.6985,0.0409,0.0283,0.022,0.470,0.330,3000
82,18.7,0.51,0.7039,0.0367,0.0264,0.021,0.439,0.296,3000
83,19.5,0.53,0.7060,0.0324,0.0244,0.019,0.405,0.261,3000
84,20.4,0.56,0.7052,0.0280,0.0220,0.017,0.366,0.226,3000
85,21.3,0.58,0.6981,0.0235,0.0195,0.015,0.324,0.189,3000
86,22.2,0.60,0.6794,0.0189,0.0168,0.013,0.279,0.152,3000
87,23.1,0.63,0.6419,0.0143,0.0139,0.011,0.232,0.115,3000
88,24.0,0.65,0.5706,0.0096,0.0109,0.009,0.181,0.077,3000
89,24.9,0.68,0.4140,0.0048,0.0078,0.006,0.130,0.039,3000
90,25.8,0.70,-0.0001,0.0000,0.0049,0.004,0.082,0.000,3000
91,0.0,0.00,0.0000,0.0950,0.0356,0.067,1.052,1.362,4000
92,1.2,0.02,0.0631,0.0939,0.0359,0.067,1.062,1.346,4000
93,2.4,0.05,0.1234,0.0926,0.0362,0.068,1.070,1.328,4000
94,3.6,0.07,0.1810,0.0912,0.0365,0.068,1.078,1.307,4000
95,4.7,0.10,0.2357,0.0896,0.0367,0.069,1.085,1.285,4000
96,5.9,0.12,0.2876,0.0879,0.0369,0.069,1.090,1.260,4000
97,7.1,0.14,0.3365,0.0860,0.0370,0.069,1.093,1.232,4000
98,8.3,0.17,0.3825,0.0839,0.0371,0.069,1.095,1.202,4000
99,9.5,0.19,0.4255,0.0816,0.0370,0.069,1.095,1.170,4000
100,10.7,0.22,0.4655,0.0792,0.0370,0.069,1.092,1.135,4000
101,11.8,0.24,0.5024,0.0766,0.0368,0.069,1.087,1.098,4000
102,13.0,0.27,0.5362,0.0738,0.0365,0.069,1.080,1.058,4000
103,14.2,0.29,0.5670,0.0708,0.0362,0.068,1.069,1.015,4000
104,15.4,0.31,0.5948,0.0676,0.0357,0.067,1.054,0.969,4000
105,16.6,0.34,0.6194,0.0642,0.0350,0.066,1.035,0.920,4000
106,17.8,0.36,0.6410,0.0606,0.0342,0.064,1.011,0.868,4000
107,18.9,0.39,0.6596,0.0569,0.0333,0.062,0.984,0.815,4000
108,20.1,0.41,0.6755,0.0530,0.0322,0.060,0.952,0.760,4000
109,21.3,0.43,0.6890,0.0491,0.0310,0.058,0.915,0.704,4000
110,22.5,0.46,0.7000,0.0451,0.0296,0.055,0.873,0.647,4000
111,23.7,0.48,0.7087,0.0410,0.0279,0.052,0.825,0.588,4000
112,24.9,0.51,0.7145,0.0368,0.0261,0.049,0.771,0.527,4000
113,26.1,0.53,0.7171,0.0325,0.0240,0.045,0.710,0.465,4000
114,27.2,0.56,0.7165,0.0280,0.0217,0.041,0.642,0.402,4000
115,28.4,0.58,0.7094,0.0235,0.0192,0.036,0.568,0.337,4000
116,29.6,0.60,0.6905,0.0189,0.0166,0.031,0.489,0.271,4000
117,30.8,0.63,0.6527,0.0143,0.0137,0.026,0.406,0.205,4000
118,32.0,0.65,0.5803,0.0096,0.0108,0.020,0.318,0.137,4000
119,33.2,0.68,0.4211,0.0048,0.0077,0.014,0.228,0.069,4000
120,34.3,0.70,0.0000,0.0000,0.0049,0.009,0.143,0.000,4000
121,0.0,0.00,0.0000,0.0952,0.0345,0.127,1.595,2.131,5000
122,1.5,0.02,0.0649,0.0941,0.0350,0.128,1.614,2.107,5000
123,3.0,0.05,0.1267,0.0928,0.0353,0.129,1.631,2.079,5000
124,4.4,0.07,0.1854,0.0914,0.0357,0.131,1.646,2.047,5000
125,5.9,0.10,0.2411,0.0898,0.0359,0.132,1.659,2.011,5000
126,7.4,0.12,0.2936,0.0881,0.0362,0.132,1.670,1.973,5000
127,8.9,0.14,0.3432,0.0862,0.0363,0.133,1.677,1.930,5000
128,10.4,0.17,0.3899,0.0841,0.0364,0.133,1.681,1.884,5000
129,11.8,0.19,0.4336,0.0819,0.0364,0.133,1.682,1.834,5000
130,13.3,0.22,0.4744,0.0794,0.0364,0.133,1.678,1.779,5000
131,14.8,0.24,0.5122,0.0768,0.0362,0.132,1.670,1.721,5000
132,16.3,0.27,0.5471,0.0740,0.0359,0.131,1.657,1.658,5000
133,17.7,0.29,0.5791,0.0710,0.0355,0.130,1.639,1.591,5000
134,19.2,0.31,0.6084,0.0678,0.0350,0.128,1.614,1.520,5000
135,20.7,0.34,0.6348,0.0644,0.0343,0.126,1.583,1.443,5000
136,22.2,0.36,0.6582,0.0608,0.0334,0.122,1.543,1.362,5000
137,23.7,0.39,0.6787,0.0571,0.0324,0.119,1.498,1.278,5000
138,25.1,0.41,0.6967,0.0532,0.0313,0.115,1.446,1.192,5000
139,26.6,0.43,0.7122,0.0493,0.0300,0.110,1.387,1.104,5000
140,28.1,0.46,0.7251,0.0453,0.0286,0.105,1.320,1.014,5000
141,29.6,0.48,0.7346,0.0411,0.0270,0.099,1.247,0.921,5000
142,31.1,0.51,0.7409,0.0369,0.0252,0.092,1.164,0.826,5000
143,32.5,0.53,0.7441,0.0326,0.0232,0.085,1.072,0.730,5000
144,34.0,0.55,0.7435,0.0281,0.0210,0.077,0.970,0.630,5000
145,35.5,0.58,0.7360,0.0236,0.0186,0.068,0.858,0.529,5000
146,37.0,0.60,0.7162,0.0190,0.0160,0.059,0.740,0.427,5000
147,38.5,0.63,0.6773,0.0144,0.0133,0.049,0.614,0.322,5000
148,39.9,0.65,0.6026,0.0096,0.0104,0.038,0.481,0.216,5000
149,41.4,0.68,0.4377,0.0048,0.0075,0.027,0.344,0.108,5000
150,42.9,0.70,-0.0060,0.0000,0.0046,0.017,0.214,-0.001,5000
151,0.0,0.00,0.0000,0.0955,0.0338,0.214,2.246,3.079,6000
152,1.8,0.02,0.0664,0.0944,0.0343,0.217,2.278,3.044,6000
153,3.5,0.05,0.1294,0.0931,0.0347,0.220,2.307,3.004,6000
154,5.3,0.07,0.1891,0.0917,0.0351,0.222,2.332,2.958,6000
155,7.1,0.10,0.2454,0.0902,0.0354,0.224,2.355,2.908,6000
156,8.9,0.12,0.2985,0.0884,0.0357,0.226,2.373,2.852,6000
157,10.6,0.14,0.3486,0.0865,0.0359,0.227,2.387,2.791,6000
158,12.4,0.17,0.3958,0.0845,0.0360,0.228,2.394,2.724,6000
159,14.2,0.19,0.4400,0.0822,0.0360,0.228,2.395,2.652,6000
160,16.0,0.22,0.4814,0.0798,0.0359,0.228,2.390,2.573,6000
161,17.7,0.24,0.5200,0.0772,0.0358,0.226,2.378,2.489,6000
162,19.5,0.27,0.5558,0.0744,0.0355,0.225,2.358,2.399,6000
163,21.3,0.29,0.5890,0.0714,0.0350,0.222,2.330,2.302,6000
164,23.1,0.31,0.6196,0.0682,0.0345,0.218,2.292,2.199,6000
165,24.8,0.34,0.6476,0.0648,0.0338,0.214,2.244,2.089,6000
166,26.6,0.36,0.6726,0.0611,0.0329,0.208,2.184,1.972,6000
167,28.4,0.39,0.6949,0.0574,0.0318,0.201,2.116,1.850,6000
168,30.1,0.41,0.7148,0.0535,0.0307,0.194,2.038,1.725,6000
169,31.9,0.43,0.7322,0.0495,0.0293,0.186,1.950,1.597,6000
170,33.7,0.46,0.7469,0.0455,0.0279,0.176,1.853,1.466,6000
171,35.5,0.48,0.7573,0.0413,0.0263,0.166,1.747,1.332,6000
172,37.2,0.51,0.7641,0.0371,0.0245,0.155,1.632,1.195,6000
173,39.0,0.53,0.7680,0.0327,0.0226,0.143,1.502,1.055,6000
174,40.8,0.55,0.7674,0.0283,0.0204,0.129,1.359,0.913,6000
175,42.6,0.58,0.7596,0.0238,0.0181,0.115,1.204,0.767,6000
176,44.3,0.60,0.7391,0.0192,0.0156,0.099,1.040,0.619,6000
177,46.1,0.63,0.6993,0.0145,0.0130,0.082,0.863,0.467,6000
178,47.9,0.65,0.6225,0.0097,0.0102,0.064,0.675,0.313,6000
179,49.7,0.67,0.4527,0.0049,0.0073,0.046,0.483,0.157,6000
180,51.4,0.70,-0.0063,0.0000,0.0045,0.028,0.297,-0.001,6000
181,0.0,0.00,0.0000,0.0966,0.0379,0.381,3.430,4.241,7000
182,2.1,0.02,0.0609,0.0955,0.0378,0.380,3.420,4.193,7000
183,4.1,0.05,0.1206,0.0942,0.0377,0.379,3.411,4.136,7000
184,6.2,0.07,0.1784,0.0928,0.0376,0.378,3.403,4.072,7000
185,8.3,0.10,0.2343,0.0912,0.0375,0.377,3.396,4.002,7000
186,10.4,0.12,0.2879,0.0894,0.0374,0.376,3.387,3.924,7000
187,12.4,0.14,0.3391,0.0874,0.0373,0.375,3.376,3.839,7000
188,14.5,0.17,0.3879,0.0853,0.0371,0.373,3.360,3.746,7000
189,16.6,0.19,0.4342,0.0830,0.0369,0.371,3.338,3.645,7000
190,18.6,0.22,0.4778,0.0805,0.0366,0.368,3.310,3.535,7000
191,20.7,0.24,0.5186,0.0779,0.0362,0.364,3.276,3.418,7000
192,22.8,0.27,0.5566,0.0750,0.0357,0.359,3.234,3.292,7000
193,24.8,0.29,0.5916,0.0719,0.0352,0.354,3.183,3.158,7000
194,26.9,0.31,0.6239,0.0687,0.0345,0.347,3.122,3.015,7000
195,29.0,0.34,0.6532,0.0652,0.0337,0.339,3.050,2.863,7000
196,31.1,0.36,0.6793,0.0615,0.0328,0.329,2.965,2.702,7000
197,33.1,0.39,0.7026,0.0577,0.0317,0.319,2.868,2.534,7000
198,35.2,0.41,0.7234,0.0538,0.0305,0.306,2.759,2.363,7000
199,37.3,0.43,0.7419,0.0498,0.0291,0.293,2.637,2.187,7000
200,39.3,0.46,0.7578,0.0457,0.0276,0.278,2.501,2.007,7000
201,41.4,0.48,0.7691,0.0415,0.0260,0.262,2.356,1.823,7000
202,43.5,0.51,0.7771,0.0373,0.0243,0.244,2.197,1.636,7000
203,45.5,0.53,0.7816,0.0329,0.0223,0.224,2.020,1.444,7000
204,47.6,0.55,0.7825,0.0284,0.0201,0.202,1.823,1.248,7000
205,49.7,0.58,0.7753,0.0239,0.0178,0.179,1.612,1.048,7000
206,51.8,0.60,0.7555,0.0192,0.0153,0.154,1.388,0.844,7000
207,53.8,0.63,0.7165,0.0145,0.0127,0.128,1.148,0.637,7000
208,55.9,0.65,0.6411,0.0097,0.0099,0.099,0.893,0.427,7000
209,58.0,0.68,0.4710,0.0049,0.0070,0.070,0.633,0.214,7000
210,60.0,0.70,-0.0065,0.0000,0.0042,0.043,0.384,-0.002,7000
211,0.0,0.00,0.0000,0.0981,0.0435,0.652,5.140,5.623,8000
212,2.4,0.02,0.0548,0.0969,0.0426,0.639,5.032,5.559,8000
213,4.7,0.05,0.1103,0.0956,0.0417,0.626,4.932,5.484,8000
214,7.1,0.07,0.1658,0.0942,0.0410,0.615,4.846,5.399,8000
215,9.4,0.10,0.2206,0.0925,0.0404,0.606,4.771,5.304,8000
216,11.8,0.12,0.2743,0.0907,0.0398,0.597,4.702,5.199,8000
217,14.2,0.14,0.3264,0.0887,0.0392,0.589,4.637,5.084,8000
218,16.5,0.17,0.3767,0.0865,0.0387,0.580,4.572,4.959,8000
219,18.9,0.19,0.4249,0.0841,0.0381,0.572,4.505,4.823,8000
220,21.3,0.22,0.4708,0.0816,0.0375,0.563,4.435,4.676,8000
221,23.6,0.24,0.5140,0.0788,0.0369,0.554,4.362,4.519,8000
222,26.0,0.26,0.5541,0.0759,0.0362,0.544,4.284,4.350,8000
223,28.3,0.29,0.5912,0.0727,0.0355,0.533,4.199,4.170,8000
224,30.7,0.31,0.6251,0.0694,0.0347,0.521,4.106,3.979,8000
225,33.1,0.34,0.6558,0.0659,0.0338,0.508,4.000,3.777,8000
226,35.4,0.36,0.6831,0.0622,0.0329,0.493,3.883,3.564,8000
227,37.8,0.39,0.7072,0.0583,0.0318,0.476,3.753,3.344,8000
228,40.1,0.41,0.7288,0.0544,0.0305,0.458,3.608,3.118,8000
229,42.5,0.43,0.7481,0.0504,0.0292,0.437,3.446,2.887,8000
230,44.9,0.46,0.7650,0.0462,0.0276,0.415,3.266,2.651,8000
231,47.2,0.48,0.7778,0.0420,0.0260,0.390,3.074,2.409,8000
232,49.6,0.51,0.7871,0.0377,0.0242,0.363,2.862,2.162,8000
233,52.0,0.53,0.7930,0.0333,0.0222,0.334,2.629,1.910,8000
234,54.3,0.55,0.7953,0.0288,0.0201,0.301,2.371,1.653,8000
235,56.7,0.58,0.7900,0.0242,0.0177,0.266,2.095,1.390,8000
236,59.0,0.60,0.7719,0.0196,0.0152,0.229,1.802,1.122,8000
237,61.4,0.63,0.7348,0.0148,0.0126,0.189,1.488,0.847,8000
238,63.8,0.65,0.6619,0.0099,0.0097,0.146,1.150,0.568,8000
239,66.1,0.67,0.4928,0.0050,0.0068,0.102,0.803,0.285,8000
240,68.5,0.70,-0.0065,0.0000,0.0040,0.061,0.478,-0.002,8000
241,0.0,0.00,0.0000,0.0996,0.0492,1.052,7.365,7.225,9000
242,2.7,0.02,0.0499,0.0985,0.0475,1.015,7.106,7.145,9000
243,5.3,0.05,0.1020,0.0971,0.0459,0.979,6.859,7.049,9000
244,8.0,0.07,0.1554,0.0956,0.0444,0.949,6.645,6.939,9000
